"x1","x2","x3","e","year","enhet","lat","lon","y"
6.32783380601401,3.86192857493951,-0.993367101889862,0.367992582838336,2001,28,81.442764075473,17.0442862203345,323.112094123621
6.34648735855667,1.59451347142245,-0.837626109314404,0.610136821380403,2001,29,0.354020693339407,85.5440063402057,324.125390876286
6.7489293309654,1.67603612056841,-0.897740562237764,0.517369326709153,2001,30,73.1285637011752,74.1940679727122,324.259818741096
5.97650069618048,1.43332679934543,-0.635740012048939,0.0299256318323557,2001,31,24.8388702282682,17.2451617196202,323.435488073331
6.46558935195897,3.91649417430459,-1.75083109011937,0.182900238680997,2001,32,59.6033569425344,96.8046395108104,322.628328987701
6.45194009734934,3.99373928223195,-0.879338228117773,-0.49965335680816,2001,33,28.8373798131943,15.8982321154326,322.348793812608
6.66820131239793,2.71183271219402,-0.518665373204841,-0.396643072215266,2001,34,6.8827205337584,60.6140557909384,323.168095346203
6.38475811263514,2.60082774085706,-0.874194917658045,0.57784928405314,2001,35,98.0703287990764,75.7782591506839,323.799714181812
6.23711697813501,2.24464600686468,-0.860624468858859,1.2821060402035,2001,36,31.1339190462604,66.6075036628172,324.514261888409
6.27372614197616,2.07391950977,-0.837965018602254,-0.497924052266065,2001,37,50.9252506075427,64.0514872735366,322.822405884885
6.27262894289345,3.09372752453258,-1.48706839232271,-0.262236470736427,2001,38,99.6111510787159,68.2422427926213,322.426831335768
6.55307232917573,1.53310335225609,-1.27136145538576,0.799552502442137,2001,39,37.9058853955939,99.8892380390316,324.260971399495
6.87000992925131,1.93528313739289,-1.29331017790276,-0.185371627628782,2001,40,69.1397493472323,2.28040455840528,323.366275292678
6.65750325974729,2.35649797651234,-1.13282830642942,0.665528971432879,2001,41,9.6273408504203,4.32109660468996,324.022297707088
6.32463849846376,2.97424101942419,-1.12615860864414,0.228807412768219,2001,42,68.0145514430478,50.468922755681,323.170582751544
6.94334491170909,3.30192308797091,-1.5766090802344,-0.530138316045526,2001,43,62.0389372343197,8.91877629328519,322.521201655642
6.20751958650224,1.90104340213315,-1.79095624866623,0.164687521391742,2001,44,34.8441660404205,10.656425007619,323.01404008697
6.65345427480328,3.49691164790258,-1.32211943584645,0.516607314220028,2001,45,7.52891858574003,97.3458463791758,323.433772094288
6.60607086060539,2.63270815421918,-1.46851541015734,0.301962602634778,2001,46,88.3854454150423,65.9828719915822,323.372022053714
6.79233612988279,1.57325626171474,-1.39630081623815,-0.161344429640571,2001,47,74.6062889695168,3.51573429070413,323.393043574644
6.8627894696456,3.05021439685561,-0.856386105487677,0.181928757555954,2001,48,67.2493705293164,37.0165459811687,323.612504014507
6.84225110890464,3.04624496433847,-0.725798506674203,0.703782049109251,2001,49,24.1345469141379,56.4071974018589,324.186465082704
5.83057640585649,2.31660296548015,0.0191088718255366,-0.875513771123425,2001,50,58.6452546995133,26.1757913045585,322.490343259245
6.02275785331972,3.76470691866938,-0.23011634236582,-0.0768095004788845,2001,51,72.0098502235487,84.8641177173704,322.864530750061
6.61292333848784,2.67696537931981,-0.972186160121204,-1.18418598029644,2001,52,62.9621231229976,95.7445991458371,322.125557662789
5.89915766436568,2.2578971509384,-1.82538730098994,0.389738853128576,2001,53,94.561224244535,94.2529716296121,322.898966422408
6.30265756790323,1.43321009345921,-0.859572579830431,-0.306719273803249,2001,54,34.2251535970718,96.95696355775,323.215271705776
6.38025299545037,3.20471200935826,-0.935224403239985,0.211493012430202,2001,55,47.2406027140096,63.6450740275905,323.218524304818
6.20843511868404,2.26922178646067,-0.983577840957502,0.304310959713613,2001,56,51.270980364643,31.1065423069522,323.447540086376
6.12460327511408,4.31294020035993,-1.63067119734606,-0.150434928105468,2001,57,40.5845044413581,55.1246732240543,321.997449705693
6.63735916132531,2.42681810044764,-0.957819238462473,-0.0809195204676466,2001,58,91.6237268829718,23.4358518151566,323.328156843095
6.70106302500206,3.62945631358814,-0.762575830560163,0.514543541472181,2001,59,92.0137555105612,1.83860594406724,323.705042849617
6.52386515455319,3.16092501116962,-0.376796968305241,-0.996642859560746,2001,60,40.901199169457,25.7229622686282,322.403266761123
6.46551861971312,1.57145761544023,-0.820254352708062,-0.218646711098653,2001,61,21.4029851136729,62.5627838075161,323.395531861715
6.62422907876641,4.47772377448656,-0.221626786654217,-1.31215911390972,2001,62,22.2886072006077,83.0027127638459,321.840550715554
7.09231452607898,2.78074248785483,-1.86575049189779,-0.364009545707227,2001,63,6.11131365876645,61.9336407398805,322.803392630243
6.67155687643301,1.778155979109,-1.46162582119962,0.990370737471836,2001,64,42.5184984691441,13.472189521417,324.366080846643
6.80798996874892,2.33973520600327,-1.2442108278861,0.0489289915747421,2001,65,26.5888899564743,10.3857858804986,323.460375993955
6.36056851576367,3.59366402993348,-0.766201900503374,0.597302105819442,2001,66,26.7084793420509,8.22780637536198,323.558379907622
6.3426662954976,1.57410380793137,-1.43171319582945,0.0740275081350743,2001,67,53.2973101362586,20.1586974784732,323.295686174689
7.25449572489118,2.34435718725844,-0.845868232868606,0.0308355368042584,2001,68,32.3935713618994,66.8430634075776,323.952621271616
6.6364369910652,1.9131647393085,-0.987255661833054,-0.294089691716016,2001,69,3.452362655662,81.0081789037213,323.253718949321
5.98059068676061,2.02695587162609,-0.805210188550346,-0.402098583740019,2001,70,95.7104813773185,34.367470536381,322.743503041229
6.56096951026078,2.99999126293014,-1.39944271910703,-1.15278077265882,2001,71,0.163323897868395,88.1268799304962,321.810059146091
6.25628258726004,2.64986705663595,-0.405517451399092,-0.288875025998296,2001,72,52.9043864225969,5.6304209632799,323.062683942393
6.70167311935973,4.01894512004587,-1.72505187323999,-0.797228912838032,2001,73,65.0184964528307,33.3280133316293,321.79561279808
6.52220710294903,2.15818337305182,-0.406321124832373,-0.226523200193721,2001,74,61.3239601487294,54.7565745888278,323.458286197539
6.8556561034242,1.96978752083329,-0.593470027217668,0.0755014511968457,2001,75,20.9193784743547,87.2283231234178,323.956669453735
6.67573885321967,2.59106788137826,-0.358938727506222,-0.249404744665254,2001,76,21.8819335568696,97.373298695311,323.436702724422
6.82367573923024,1.48650764639639,-0.6928039460293,0.518754298063335,2001,77,76.6899438109249,30.4758064914495,324.472853048591
6.56140782564737,2.47055123655022,-0.710671532791413,1.50581849068844,2001,78,52.895223069936,8.91473761294037,324.972182831281
6.50930164420213,3.49869835971681,-1.15603925000114,-0.786871867480727,2001,79,7.22498486284167,80.2547393366694,322.111890150545
6.23913262679763,3.421346429961,-0.906258889815398,0.0404331130201654,2001,80,87.985026021488,6.02865968830884,322.898172577883
6.7221223858219,1.87601648160378,-1.58461898076552,-1.33819771138184,2001,81,6.62688200827688,53.221255261451,321.98205352383
6.38527537101137,2.82143342753263,-0.730551086958729,-0.0562586134744441,2001,82,70.9773830138147,38.8350998982787,323.171608574494
6.36626118496976,3.03943308426183,-0.750143147657244,0.800950307544504,2001,83,95.0297292554751,37.0267870603129,323.940311637916
6.22095604946788,3.52046234510164,-0.923104230763952,0.288380006567782,2001,84,94.8443117085844,61.5853702882305,323.095238422283
6.62156348870409,2.1594986077635,-1.81948917891879,0.970424056223738,2001,85,2.56852325983346,58.2420715363696,324.017804326528
6.37488620160579,1.78574437320913,-1.57338120823072,0.0781881098879776,2001,86,10.7636971864849,35.7828423846513,323.188074534934
6.32904014629246,0.872586907524827,-0.852912737050845,-0.349414640633824,2001,87,44.2674631020054,77.0279984688386,323.362561020988
6.19318952569842,1.71111252718643,-0.973129417110879,0.115342329275579,2001,88,82.2789881844074,65.3092115186155,323.420556530553
6.74429446386414,2.65608125939948,0.0148711410384423,-0.460637886305712,2001,89,13.3350858464837,34.8678508307785,323.440859431099
6.57894650737857,2.72263079345646,-0.95740144693053,0.25592064395093,2001,90,82.0775407599285,22.5921906996518,323.535573237614
6.80874082435628,2.46592063051187,-1.88223962549888,-0.87164140744256,2001,91,30.7804871350527,71.279590879567,322.183461167704
6.92682411009591,2.98533258843204,-0.529619448501856,-0.362935750989504,2001,92,69.1115088528022,25.6369321141392,323.295311625297
6.71804529317397,1.15924298037009,-0.61376926431385,-0.234409878943723,2001,93,70.7048246869817,95.189990545623,323.78344430001
6.81212548638405,1.64477131028579,-1.59732017458608,0.472033084850197,2001,94,15.6812818255275,35.7666365103796,323.91830944494
6.28263375814231,1.9186849951684,-0.81689702987347,-0.0221085519764774,2001,95,4.86007030121982,46.588320704177,323.361561065236
6.6318279378482,3.05142686738463,-0.751873927169116,0.308077020222475,2001,96,87.8212308278307,33.4670800482854,323.628871552916
6.39385471929407,1.23951254294874,-0.747278510006487,0.538464002860863,2001,97,4.33424788061529,81.7664430709556,324.238549288479
6.79674954045707,3.81526352722558,-0.93607176868207,0.427455808277084,2001,98,79.1736504528672,21.5219673933461,323.542445544088
6.69350308747378,4.18345523858238,-1.16766050384507,-0.379567238240395,2001,99,37.8783924039453,27.659188513644,322.436898099494
6.79959108579954,2.86176351369742,-1.90150337226929,0.173541654858923,2001,100,97.5271728588268,27.4244242347777,323.093854674675
6.67406068087019,0.989699438175285,-0.0622403883437371,-0.409590536401514,2001,101,27.1453233202919,43.7750642420724,323.904101914583
6.82097062535758,3.22080588186369,-0.954705345319001,0.910243667195737,2001,102,96.715360507369,84.1874171746895,324.211208667728
6.18796623609722,3.33301388111301,-1.37191026125086,0.763316298464063,2001,103,93.0857849540189,66.8968943180516,323.378913368773
6.79846376760581,2.50056505236345,-0.699702638346805,0.255165046617204,2001,104,52.5100133847445,7.4133382877335,323.883948849059
6.57798933058034,2.72044960546479,-0.859415405057415,-0.474910594709084,2001,105,35.6613103300333,65.5277681769803,322.853719352529
6.3505236603172,2.30186935579265,-0.967855040472422,0.761870996320527,2001,106,29.3032418005168,33.353879628703,324.002629231569
6.49125831933999,2.17339245945811,-1.00259659561129,1.03936556091306,2001,107,3.29187025781721,70.7422468345612,324.399810348808
6.81965998155195,2.05370058532146,-1.49011330948117,-0.825990984614774,2001,108,95.9357803920284,24.9562553595752,322.556484172135
6.51553784762187,2.19646668778012,-0.85348418144791,0.0283309555820047,2001,109,49.3249276420102,87.9130349727347,323.473405351859
6.60159689854332,3.40806278920548,-0.843524191288189,0.165003347445079,2001,110,75.0701962504536,61.8472598493099,323.31182024402
6.61833939032677,2.32484264066546,-1.82394058915183,0.441108014896989,2001,111,99.8111359775066,34.4209456583485,323.43440250135
6.17217953247518,2.12299702029548,-0.331917574839787,-0.449491588372894,2001,112,6.46172545384616,52.4843502789736,323.038056190851
6.62875814751888,3.91718677147932,-0.780569716588087,-0.572337429022635,2001,113,29.1265366598964,27.587246731855,322.472232384503
6.79153693401535,1.53503150155678,-1.76396434044605,-0.318485922954919,2001,114,93.6829343205318,98.1866867281497,323.062978310166
6.17180453597978,1.88028824396318,-1.07907132543159,-0.0378103718350699,2001,115,99.824495986104,6.60477608907968,323.148710667446
6.60863227238733,2.36487490062824,-1.2499098635656,0.405590513423606,2001,116,66.290770471096,9.89438905380666,323.667095702124
6.48841402617916,1.60549624735085,-0.757488616965441,0.133440983719532,2001,117,61.5949682658538,34.6160459797829,323.784817619357
6.68929239744325,3.36594910300215,-0.41059746673328,-0.0719778972610922,2001,118,92.7663908340037,91.6023422265425,323.365323316682
6.40240771531352,2.22954817002868,-1.0445500500548,-0.346101415858419,2001,119,55.0873659085482,89.2025199253112,322.914324508825
6.50904165679936,2.22730669300154,-1.46504494756454,1.00979049240351,2001,120,84.4595825765282,82.8813122585416,324.13528517048
6.27661073252802,2.1008199701429,-0.932108083201505,-0.235959271890673,2001,121,31.284651812166,73.8892022520304,323.031248208235
6.79896730273601,2.02332649284835,-0.508605160806533,-1.49999824190168,2001,122,55.1799099426717,41.9679762329906,322.367858341756
6.27460773483646,3.06417595285942,-1.03671358179574,0.421992134918137,2001,123,29.9026648513973,89.5769815891981,323.346487972548
6.2927814536073,3.80631214043158,-0.592539586211949,-0.242387660742032,2001,124,47.922920063138,78.6707064369693,322.694275921548
6.32779890571324,3.46486930098628,-1.30980045702555,0.112057120251468,2001,125,54.7909055836499,3.54965650476515,322.817035335442
6.49785405392172,2.51494731113718,-1.84844018925015,0.107511917583588,2001,126,27.8616473078728,36.2597321392968,322.947185467363
6.36817376273162,2.49738356386251,-2.05887354864653,-0.618865112134766,2001,127,24.2053897352889,25.9944697609171,322.030084678295
6.26658480873359,2.26648653546629,-1.07496544538845,0.283869705773058,2001,128,46.6066629625857,48.6398257547989,323.422930388552
6.97103690052793,3.0483613135486,-1.52279129805941,0.686013025761859,2001,129,74.253456457518,80.0429182359949,323.859714813037
6.18661583929048,2.72138622269693,-1.28068463160655,-0.565003040314763,2001,130,13.0025904392824,57.0760116679594,322.278749864576
6.33819241602196,2.80898078646768,-0.846106268013162,-1.28057132962666,2001,131,38.9299861853942,56.0487698297948,321.860295991642
6.54865175684823,3.12836352793812,-0.750735009198483,-0.00959176414084023,2001,132,88.1722702644765,62.7710543572903,323.230467902672
6.53861381091154,3.11915354346077,-0.668305932297345,0.455419960570849,2001,133,56.1264492338523,45.4156451392919,323.732430599022
6.30715978235806,1.65477756231978,-0.567262681335493,0.71965046847945,2001,134,69.1024873405695,58.6072615580633,324.324477706766
6.8055931883211,3.11881455068752,-1.38385286741624,-1.47845196360716,2001,135,85.5664461618289,84.3579402426258,321.627772469303
6.53659088316972,2.98036900156111,-0.138599522118772,0.515074316963324,2001,136,48.1033470015973,82.2431163862348,324.097157473654
6.33186421288111,2.52669342836286,-0.379792154721608,-1.60094294115058,2001,137,69.525969773531,13.8473716098815,321.853337901997
6.73805955152595,2.59180038068249,-0.804005964337765,-0.0192984505295586,2001,138,11.6507092723623,42.6035292912275,323.487680139165
6.40825227647814,3.42896481050331,-1.03775927116282,0.823760344547133,2001,139,15.2098662219942,71.73720265273,323.73184785935
6.85855112654967,2.51368697689108,-1.24817778996377,0.740960422826971,2001,140,74.546635360457,33.7798676686361,324.133631223363
6.12786138542939,2.14642591123492,-1.09661296756527,-0.0601291472285805,2001,141,70.7853634376079,53.5953484941274,323.007019565419
6.5152385920715,2.74929799246364,-0.856263639403926,-0.316327136034051,2001,142,28.1809769105166,34.7640151157975,322.961298660975
6.32346879898949,3.27193595931224,-1.2835609045719,-0.227247528143246,2001,143,71.6305430047214,80.1329206675291,322.54569939107
6.56257570256449,1.90844915467586,-1.32411099077945,0.307588096365385,2001,144,10.8823350863531,38.2712413091213,323.636680846368
6.52034947473387,3.54397876378131,-0.954420130960474,0.5435047579213,2001,145,58.4702097345144,42.7348113618791,323.53722569562
